LineId,Client_IP,Timestamp,Status_Code,Response_Bytes,Refer,Method,Path,Version,User_Agent
5218,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/bloggingstream/tools/thumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5219,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/bloggingstream/tools/timthumb/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5220,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/bloggingstream/tools/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5221,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/bloggingstream/tools/thumb/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5222,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/blogified/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5223,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/bloggnorge-a1/scripts/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5224,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/blogtheme/thumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5225,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/blogtheme/functions/thumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5226,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/blogtheme/blogtheme/thumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5227,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/blue-corporate-hyve-theme/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5228,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/blogtheme/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5229,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/Bluesky/thumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5230,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/blue-news/scripts/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5231,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/bluemag/library/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5232,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/Bluesky/timthumb.phpthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5233,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/Bluesky/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5234,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/Bluesky/timthumb.phptimthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5235,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/boast/thumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5236,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/boldnews/scripts/thumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5237,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/boldnews/functions/thumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5238,172.19.131.174,2022/01/24 03:58:02,404,165,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/Bold4/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5239,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/Bold/scripts/thumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5240,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/boldnews/thumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5241,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/bold/scripts/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5242,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/Bold/scripts/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5243,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/bold/scripts/timthumb-php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5244,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/Bold/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5245,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/Bold/thumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5246,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/boulevard/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5247,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/bombax/includes/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5248,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/Bold/tools/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5249,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/Boutique/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5250,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/Boutique/thumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5251,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/brightsky/scripts/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5252,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/briefed/thumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5253,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/breakingnewz/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5254,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/broadcast/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5255,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/broadcast/thumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5256,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/bueno/functions/thumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5257,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/bueno/scripts/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5258,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/brochure-melbourne/includes/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5259,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/bueno/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5260,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/bueno/thumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5261,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/business-turnkey/assets/js/thumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5262,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/bueno/tools/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5263,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/Bueno/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5264,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/busybee/functions/thumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5265,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/business-turnkey/assets/js/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5266,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/busybee/tools/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5267,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/busybee/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5268,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/busybee/thumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5269,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/cadabrapress/scripts/thumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5270,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/cadabrapress/scripts/thimthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5271,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/cadabrapress/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5272,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/cadabrapress/scripts/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5273,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/canvas-buddypress/functions/thumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5274,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/calotropis/includes/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5275,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/Cadca/php/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5276,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/canvas-buddypress/thumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5277,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/canvas-buddypress/functions/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5278,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/canvas/framework/includes/thumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5279,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/canvas/custom/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5280,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/canvas/custom/thumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5281,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/canvas/framework/thumb/thumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5282,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/canvas/framework/includes/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5283,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/canvas/functions/scripts/thumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5284,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/canvas/framework/thumb/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5285,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/canvas/functions/thumb/thumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5286,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/canvas/functions/thumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5287,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/canvas/functions/scripts/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5288,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/canvas/functions/timthumb/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5289,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/canvas/functions/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5290,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/canvas/images/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5291,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/canvas/images/thumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5292,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/canvas/includes/thumb/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5293,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/canvas/includes/thumb/thumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5294,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/canvas/includes/thumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5295,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/canvas/includes/timthumb/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5296,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/canvas/includes/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5297,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/canvas/js/thumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5298,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/canvas/inc/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5299,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/canvas/inc/thumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5300,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/canvas/layouts/thumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5301,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/canvas/js/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5302,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/canvas/lib/custom/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5303,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/canvas/lib/custom/thumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5304,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/canvas/layouts/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
5305,172.19.131.174,2022/01/24 03:58:02,404,146,https://intranet.smith.russellmitchell.com,HEAD,/wp-content/themes/canvas/library/functions/timthumb.php,HTTP/1.1,"""WPScan v3.8.20 (https://wpscan.com/wordpress-security-scanner)"""
